0.9986262626262626	 0.19850505050505052	 0.1989090909090909	 0.1981010101010101	 0.03037420671360066	 0.06057079889807161	 0.06094953576165699	 17.21	 17.93	 14.18	 13.86	 12.22	 12.18
0.9998367346938777	 0.20928571428571427	 0.20955102040816329	 0.2090204081632653	 0.028840316534777175	 0.057534360683048735	 0.05783990004164932	 16.33	 16.73	 13.42	 13.45	 11.7	 11.62
1.0	 0.2141443298969072	 0.21232989690721651	 0.21595876288659793	 0.02857842491231799	 0.05869308109257092	 0.05564068445105749	 17.0	 15.96	 13.37	 12.71	 11.74	 11.17
1.0	 0.22091666666666668	 0.21908333333333332	 0.22275	 0.0274454861111111	 0.05579583333333333	 0.05399375000000001	 15.74	 15.4	 12.96	 12.27	 11.01	 10.81
1.0	 0.22892631578947367	 0.2289684210526316	 0.22888421052631577	 0.026425085872576172	 0.05298668144044323	 0.05270089750692522	 15.14	 15.18	 11.89	 11.82	 10.41	 10.43
1.0	 0.23497872340425532	 0.23557446808510638	 0.23438297872340424	 0.025811860570393853	 0.051787415119963785	 0.05146147578089633	 14.45	 14.25	 11.57	 11.49	 10.29	 10.14
1.0	 0.2426609442060086	 0.24343347639484977	 0.24188841201716738	 0.024852548398386406	 0.05001934093462767	 0.04937943229751884	 13.95	 13.41	 11.37	 11.0	 9.83	 9.76
1.0	 0.24710869565217392	 0.24726086956521737	 0.24695652173913044	 0.024777693761814747	 0.049765595463137996	 0.04932703213610587	 13.82	 13.56	 11.02	 10.84	 9.65	 9.5
1.0	 0.25272527472527473	 0.25226373626373627	 0.2530549450549451	 0.024338703055186567	 0.048609008573843766	 0.04875623716942399	 12.93	 13.53	 10.52	 10.79	 9.15	 9.46
1.0	 0.25725055432372507	 0.25662971175166294	 0.25787139689578714	 0.024012861293700626	 0.048726210785591036	 0.04732012133666992	 13.18	 12.6	 10.49	 10.09	 9.32	 9.02
1.0	 0.26494382022471913	 0.2658876404494382	 0.264	 0.0233705845221563	 0.04715081429112488	 0.04632505996717584	 12.99	 12.22	 9.98	 9.91	 8.89	 8.82
1.0	 0.27004545454545453	 0.2675	 0.27254545454545454	 0.023060743801652885	 0.046737190082644625	 0.04550826446280991	 12.46	 11.84	 9.88	 9.67	 8.64	 8.62
1.0	 0.27682758620689657	 0.276735632183908	 0.27682758620689657	 0.022677341788875684	 0.04539484740388426	 0.04528577090764963	 11.38	 12.05	 9.59	 9.35	 8.5	 8.31
1.0	 0.28281395348837207	 0.28325581395348837	 0.28237209302325583	 0.022274310438074638	 0.04414667387777178	 0.044901243915630065	 11.19	 11.68	 9.12	 9.43	 8.06	 8.2
1.0	 0.28658823529411764	 0.2878117647058823	 0.2852705882352941	 0.02236611764705882	 0.044754823529411764	 0.04468927335640137	 11.3	 11.15	 9.21	 9.19	 8.12	 8.18
1.0	 0.2934047619047619	 0.2925238095238095	 0.29419047619047617	 0.02198934240362812	 0.04430113378684809	 0.04363174603174603	 10.83	 10.68	 9.07	 8.8	 8.04	 7.86
1.0	 0.29819277108433734	 0.295855421686747	 0.3003855421686747	 0.021886717956161993	 0.04463881550297577	 0.0428876179416461	 11.1	 10.52	 9.06	 8.58	 7.83	 7.64
1.0	 0.3018292682926829	 0.304390243902439	 0.29917073170731706	 0.02189458655562165	 0.04326044021415823	 0.04427888161808448	 10.57	 10.84	 8.62	 8.7	 7.65	 7.68
1.0	 0.31076543209876545	 0.30992592592592594	 0.3114567901234568	 0.021496723060509072	 0.04337972869989329	 0.04258082609358331	 10.19	 10.34	 8.58	 8.35	 7.69	 7.47
1.0	 0.3166	 0.3155	 0.3175	 0.02120799999999999	 0.04264050000000001	 0.042158000000000015	 10.06	 10.05	 8.46	 8.13	 7.46	 7.23
1.0	 0.32134177215189874	 0.32136708860759494	 0.3212151898734177	 0.021145072904983183	 0.04258753404903061	 0.04195840410190673	 9.87	 9.76	 8.15	 8.17	 7.22	 7.16
1.0	 0.3274871794871795	 0.32866666666666666	 0.3262051282051282	 0.021066666666666668	 0.041690992767915845	 0.04254043392504933	 9.63	 9.75	 7.71	 8.08	 6.82	 7.22
1.0	 0.3338961038961039	 0.33496103896103896	 0.33262337662337665	 0.021039365828976232	 0.04182884128858154	 0.042327542587282815	 9.44	 10.25	 7.77	 7.86	 6.93	 6.82
1.0	 0.3409736842105263	 0.3418421052631579	 0.33999999999999997	 0.02064653739612189	 0.04133518005540168	 0.041212188365650965	 9.2	 9.18	 7.53	 7.47	 6.78	 6.57
1.0	 0.34472	 0.34501333333333334	 0.34416	 0.02077838222222222	 0.04168931555555555	 0.04136732444444444	 9.07	 9.31	 7.65	 7.59	 6.7	 6.56
1.0	 0.35462162162162164	 0.3554054054054054	 0.3536756756756757	 0.02030854638422206	 0.040354711468224974	 0.04084674945215485	 8.48	 8.96	 7.21	 7.33	 6.51	 6.48
1.0	 0.36131506849315065	 0.3603835616438356	 0.36186301369863016	 0.020378157252767874	 0.04128534434227808	 0.040205066616626005	 8.93	 8.76	 7.3	 7.18	 6.42	 6.35
1.0	 0.3670277777777778	 0.3676666666666667	 0.36611111111111116	 0.02009228395061729	 0.03987654320987654	 0.04045679012345679	 8.31	 8.59	 6.78	 6.98	 6.18	 6.23
1.0	 0.37487323943661977	 0.37746478873239436	 0.37205633802816906	 0.020082364610196385	 0.04039389010117041	 0.039884784764927586	 8.6	 8.31	 6.85	 6.7	 6.15	 6.1
1.0	 0.38311428571428574	 0.3822285714285714	 0.38371428571428573	 0.01980669387755102	 0.039802775510204086	 0.039386122448979585	 8.36	 7.95	 6.72	 6.7	 6.01	 5.87
1.0	 0.39257971014492754	 0.395536231884058	 0.3893333333333333	 0.019592522579290058	 0.038877210670027314	 0.03947002730518798	 7.74	 8.08	 6.39	 6.6	 5.72	 5.82
1.0	 0.3981176470588236	 0.394	 0.4018823529411764	 0.019830103806228367	 0.03995640138408305	 0.03930449826989619	 7.93	 8.14	 6.63	 6.42	 5.97	 5.71
