1.0	 0.31277777777777777	 0.3153086419753086	 0.3102469135802469	 0.052770919067215365	 0.1044749276024996	 0.10651425087639081	 8.54	 8.48	 6.53	 6.83	 5.7	 5.76
1.0	 0.318125	 0.31462500000000004	 0.321	 0.05256718749999998	 0.10571250000000001	 0.10429062499999998	 8.48	 8.38	 6.52	 6.61	 5.66	 5.7
1.0	 0.3232278481012658	 0.32291139240506334	 0.32291139240506334	 0.05194680339689151	 0.1037141483736581	 0.1039416760134594	 8.2	 8.09	 6.24	 6.41	 5.43	 5.69
1.0	 0.3299358974358974	 0.32987179487179485	 0.32961538461538464	 0.0512968441814596	 0.10209730440499669	 0.10300788954635108	 7.74	 7.88	 6.2	 6.32	 5.4	 5.54
1.0	 0.33564935064935064	 0.33415584415584415	 0.3368831168831169	 0.051113172541743974	 0.10186878057007927	 0.10232416933715635	 7.65	 7.67	 6.06	 6.19	 5.25	 5.29
1.0	 0.3373026315789474	 0.34210526315789475	 0.33223684210526316	 0.05168282548476453	 0.10159626038781167	 0.10492382271468148	 7.73	 7.82	 5.88	 6.13	 5.09	 5.37
1.0	 0.34573333333333334	 0.34786666666666666	 0.3429333333333333	 0.051644444444444444	 0.10285511111111109	 0.10355200000000002	 7.62	 7.68	 6.13	 5.9	 5.16	 5.24
1.0	 0.36162162162162165	 0.36	 0.36283783783783785	 0.049797297297297295	 0.10008400292184078	 0.09873630387143907	 7.46	 7.31	 5.91	 5.71	 5.01	 4.98
1.0	 0.36575342465753424	 0.36547945205479454	 0.3656164383561644	 0.05022142991180332	 0.10163257646838059	 0.09911428035278665	 7.55	 7.26	 5.86	 5.63	 4.99	 4.91
1.0	 0.3736111111111111	 0.37083333333333335	 0.3759722222222222	 0.04950424382716049	 0.09898148148148143	 0.09874228395061724	 7.15	 7.04	 5.44	 5.56	 4.75	 4.76
1.0	 0.3757042253521127	 0.3728169014084507	 0.37746478873239436	 0.049696488791906385	 0.0998373338623289	 0.09869470343185877	 6.84	 6.92	 5.65	 5.43	 4.85	 4.75
1.0	 0.3792142857142857	 0.3777142857142857	 0.38	 0.05077551020408163	 0.10346122448979589	 0.09939591836734694	 7.44	 6.82	 5.53	 5.45	 4.81	 4.74
1.0	 0.3918840579710145	 0.39159420289855074	 0.3910144927536232	 0.049130434782608666	 0.09790380172232727	 0.09824406637261078	 6.72	 6.79	 5.21	 5.19	 4.41	 4.42
1.0	 0.40308823529411764	 0.4088235294117647	 0.3966176470588235	 0.048442906574394484	 0.09666955017301043	 0.09683823529411767	 6.66	 6.51	 5.22	 5.08	 4.51	 4.37
1.0	 0.4072388059701493	 0.4059701492537313	 0.407910447761194	 0.04855647137447092	 0.09705056805524619	 0.09679661394519937	 6.34	 6.47	 5.12	 5.05	 4.48	 4.42
1.0	 0.4147727272727273	 0.41727272727272724	 0.4118181818181818	 0.048797061524334266	 0.0973645546372819	 0.09757575757575757	 6.38	 6.38	 4.98	 4.98	 4.42	 4.36
1.0	 0.4243846153846154	 0.4258461538461538	 0.4213846153846154	 0.048234319526627205	 0.09510059171597632	 0.09746745562130175	 6.1	 6.25	 4.8	 4.96	 4.21	 4.36
1.0	 0.433125	 0.433125	 0.431875	 0.047666015625	 0.0956005859375	 0.094765625	 6.03	 5.84	 4.8	 4.8	 4.2	 4.2
1.0	 0.44801587301587303	 0.45063492063492067	 0.44301587301587303	 0.04681027966742251	 0.09339380196523052	 0.09351977828168302	 5.96	 5.8	 4.5	 4.65	 4.02	 4.05
1.0	 0.45645161290322583	 0.4537096774193548	 0.4583870967741936	 0.04677159209157129	 0.09396462018730496	 0.0928043704474506	 5.64	 5.7	 4.56	 4.52	 4.01	 3.96
1.0	 0.4598360655737705	 0.4521311475409836	 0.4662295081967213	 0.04734748723461433	 0.09707067992475141	 0.09192152647137863	 6.0	 5.55	 4.62	 4.47	 4.05	 3.83
1.0	 0.4745	 0.47333333333333333	 0.47383333333333333	 0.04689166666666666	 0.09324444444444442	 0.0939277777777778	 5.63	 5.59	 4.37	 4.36	 3.88	 3.73
1.0	 0.4775423728813559	 0.47728813559322036	 0.476271186440678	 0.0474059178397012	 0.09361103131284111	 0.09546681987934495	 5.47	 5.71	 4.38	 4.4	 3.77	 3.78
1.0	 0.49215517241379314	 0.49448275862068963	 0.4882758620689655	 0.046302021403091566	 0.09100475624256842	 0.09382282996432821	 5.14	 5.54	 4.14	 4.18	 3.57	 3.69
1.0	 0.5003508771929824	 0.5028070175438597	 0.49543859649122807	 0.04664819944598337	 0.09263773468759615	 0.09357956294244381	 5.28	 5.35	 4.25	 4.17	 3.56	 3.63
1.0	 0.5111607142857143	 0.5142857142857143	 0.5058928571428571	 0.04632015306122451	 0.09058673469387758	 0.09426020408163266	 5.03	 5.33	 3.98	 4.14	 3.48	 3.52
1.0	 0.5174545454545455	 0.5178181818181818	 0.5152727272727272	 0.04684297520661157	 0.09367272727272725	 0.09324958677685947	 5.27	 5.11	 3.93	 4.04	 3.42	 3.45
1.0	 0.5319444444444444	 0.5316666666666667	 0.5301851851851852	 0.04602194787379972	 0.09215363511659805	 0.09140603566529489	 5.06	 4.86	 3.93	 3.87	 3.37	 3.42
1.0	 0.5476415094339623	 0.5466037735849056	 0.5460377358490567	 0.045838376646493414	 0.09191171235315058	 0.09091491634033463	 4.98	 4.88	 3.93	 3.74	 3.4	 3.36
1.0	 0.5563461538461538	 0.5619230769230769	 0.5473076923076923	 0.045343934911242625	 0.08825443786982247	 0.09245562130177515	 4.47	 4.85	 3.65	 3.71	 3.2	 3.26
1.0	 0.5658823529411765	 0.5637254901960784	 0.5658823529411765	 0.0454940407535563	 0.08986543637062665	 0.09164167627835448	 4.49	 4.77	 3.67	 3.68	 3.17	 3.23
1.0	 0.5779	 0.578	 0.5754	 0.04564799999999998	 0.09091999999999997	 0.09102399999999995	 4.52	 4.55	 3.57	 3.65	 3.15	 3.13
1.0	 0.585	 0.5906122448979592	 0.5761224489795919	 0.04567680133277799	 0.09081216159933354	 0.09111203665139518	 4.53	 4.49	 3.47	 3.46	 3.09	 3.07
1.0	 0.5908333333333333	 0.594375	 0.583125	 0.046006944444444454	 0.09034722222222223	 0.09291666666666662	 4.32	 4.42	 3.5	 3.5	 3.02	 3.05
1.0	 0.6117021276595744	 0.6059574468085106	 0.6138297872340426	 0.04511090991398822	 0.09056586690810324	 0.08953372566772294	 4.22	 4.19	 3.32	 3.37	 2.95	 2.94
1.0	 0.6228260869565218	 0.6247826086956522	 0.6173913043478261	 0.04496219281663515	 0.08952741020793949	 0.08981096408317576	 4.09	 4.03	 3.23	 3.29	 2.88	 2.87
1.0	 0.6314444444444445	 0.6324444444444445	 0.6257777777777778	 0.04583209876543211	 0.09056790123456793	 0.09213827160493823	 4.07	 4.17	 3.22	 3.26	 2.8	 2.86
1.0	 0.6486363636363636	 0.6509090909090909	 0.6429545454545454	 0.04500516528925619	 0.08908057851239674	 0.09041322314049588	 3.96	 3.94	 3.05	 3.17	 2.69	 2.7
1.0	 0.6601162790697674	 0.6572093023255814	 0.6590697674418604	 0.04482422931314225	 0.08964845862628451	 0.08881557598702	 3.89	 3.85	 2.97	 2.98	 2.61	 2.55
1.0	 0.6664285714285714	 0.6664285714285714	 0.6626190476190476	 0.04520975056689343	 0.08871882086167801	 0.0913832199546485	 3.61	 3.85	 2.92	 2.98	 2.58	 2.61
1.0	 0.6792682926829269	 0.6775609756097561	 0.6773170731707316	 0.04497917906008328	 0.08917311124330757	 0.09012492563950031	 3.46	 3.64	 2.83	 2.92	 2.5	 2.5
1.0	 0.68675	 0.688	 0.682	 0.04611875000000001	 0.09071249999999999	 0.09306250000000002	 3.45	 3.73	 2.91	 2.92	 2.44	 2.49
1.0	 0.6941025641025641	 0.6982051282051283	 0.6871794871794872	 0.046673241288625905	 0.09268902038132804	 0.09347797501643658	 3.62	 3.52	 2.78	 2.86	 2.42	 2.52
1.0	 0.7132894736842106	 0.6989473684210527	 0.7236842105263158	 0.045872576177285296	 0.09307479224376726	 0.08966759002770082	 3.4	 3.34	 2.78	 2.74	 2.37	 2.29
1.0	 0.7281081081081081	 0.7248648648648649	 0.7262162162162162	 0.04591672753834915	 0.09073776479181885	 0.0923155588020453	 3.32	 3.36	 2.52	 2.69	 2.16	 2.23
1.0	 0.735	 0.7333333333333333	 0.7325	 0.0465817901234568	 0.09262345679012349	 0.09319444444444441	 3.25	 3.33	 2.54	 2.55	 2.23	 2.14
1.0	 0.747	 0.7374285714285714	 0.7497142857142857	 0.04682448979591841	 0.09451428571428581	 0.09203265306122456	 3.2	 3.08	 2.51	 2.45	 2.12	 2.14
1.0	 0.7561764705882353	 0.75	 0.7570588235294117	 0.04720588235294118	 0.09513840830449828	 0.09269896193771629	 3.16	 2.94	 2.48	 2.42	 2.1	 2.09
1.0	 0.7668181818181818	 0.7609090909090909	 0.7654545454545455	 0.04734618916437098	 0.09528007346189168	 0.09337006427915523	 2.93	 2.9	 2.34	 2.28	 2.08	 2.07
1.0	 0.7784375	 0.780625	 0.77125	 0.04810546875	 0.09462890625	 0.09669921875	 2.84	 2.97	 2.28	 2.34	 2.03	 2.05
1.0	 0.7875806451612903	 0.7932258064516129	 0.7774193548387097	 0.048949011446409986	 0.09629552549427683	 0.09856399583766916	 2.86	 2.87	 2.26	 2.25	 2.01	 2.07
1.0	 0.7968333333333334	 0.7983333333333333	 0.791	 0.04975555555555556	 0.09828888888888891	 0.10022222222222223	 2.79	 2.84	 2.19	 2.24	 1.96	 1.99
1.0	 0.7999999999999999	 0.7989655172413793	 0.7965517241379311	 0.05102259215219977	 0.10147443519619508	 0.10178359096313919	 2.75	 2.77	 2.17	 2.13	 1.97	 1.95
1.0	 0.8133928571428571	 0.8082142857142857	 0.8107142857142857	 0.05163265306122447	 0.10280612244897956	 0.10301020408163267	 2.66	 2.72	 2.13	 2.14	 1.96	 1.92
1.0	 0.8264814814814815	 0.817037037037037	 0.8311111111111111	 0.05218106995884776	 0.10584362139917693	 0.10213991769547329	 2.63	 2.57	 2.1	 2.03	 1.89	 1.85
1.0	 0.8328846153846154	 0.8188461538461538	 0.8373076923076923	 0.05340236686390534	 0.10754437869822485	 0.10491124260355031	 2.6	 2.49	 2.05	 2.02	 1.84	 1.79
1.0	 0.8316	 0.8320000000000001	 0.8236	 0.05544	 0.10982399999999996	 0.11104000000000001	 2.47	 2.43	 2.04	 2.04	 1.77	 1.84
1.0	 0.8547916666666667	 0.8541666666666666	 0.8483333333333333	 0.05572916666666667	 0.11020833333333327	 0.11170138888888886	 2.4	 2.39	 1.88	 2.01	 1.63	 1.66
1.0	 0.8589130434782608	 0.8465217391304347	 0.8652173913043477	 0.05750472589792059	 0.11682419659735345	 0.11255198487712664	 2.4	 2.31	 1.93	 1.9	 1.67	 1.49
1.0	 0.8613636363636363	 0.8572727272727273	 0.8559090909090908	 0.05966942148760332	 0.11727272727272732	 0.12028925619834713	 2.2	 2.34	 1.87	 1.84	 1.56	 1.59
1.0	 0.8769047619047619	 0.8761904761904761	 0.8695238095238096	 0.060725623582766446	 0.12022675736961458	 0.12126984126984133	 2.2	 2.21	 1.76	 1.8	 1.43	 1.41
1.0	 0.87525	 0.865	 0.8744999999999999	 0.06392500000000001	 0.12795	 0.12649999999999997	 2.22	 2.19	 1.75	 1.76	 1.41	 1.37
