0.9585353535353527	 0.23333333333333334	 0.17359712230215826	 0.3740677966101695	 0.07606060606060605	 0.1282283525697427	 0.144722780810112	 17.76	 8.39	 13.73	 6.37	 11.57	 5.34
0.9693877551020412	 0.22785714285714284	 0.1760144927536232	 0.35120689655172416	 0.07792169929196172	 0.1305702583490863	 0.15050535077288946	 18.77	 8.47	 13.53	 6.19	 11.2	 5.11
0.9788144329896896	 0.2211340206185567	 0.17766423357664232	 0.3254385964912281	 0.08002550749282604	 0.13293622462571267	 0.1594336718990458	 19.24	 8.68	 13.36	 6.4	 11.17	 5.31
0.9839583333333336	 0.2216145833333333	 0.18426470588235294	 0.3123214285714285	 0.07541232638888888	 0.12318879757785466	 0.16015943877551023	 17.24	 8.21	 12.98	 6.17	 10.85	 5.29
0.9912631578947365	 0.21889473684210528	 0.18711111111111112	 0.2969090909090909	 0.07509473684210526	 0.1209207133058985	 0.16812561983471078	 16.65	 8.5	 12.48	 6.4	 10.71	 5.36
0.995106382978723	 0.2199468085106383	 0.19238805970149256	 0.28833333333333333	 0.07268334087822545	 0.11495656048117621	 0.17300411522633743	 15.49	 8.42	 12.08	 6.22	 10.32	 5.18
0.996505376344086	 0.22489247311827956	 0.20030075187969926	 0.28660377358490563	 0.07128222915944044	 0.1116535700152637	 0.17445354218583134	 15.16	 8.16	 11.71	 6.2	 9.99	 5.26
0.9989130434782608	 0.22336956521739132	 0.19856060606060608	 0.28615384615384615	 0.0731179111531191	 0.11471189164370989	 0.17583579881656808	 15.55	 8.2	 11.97	 6.05	 10.06	 5.06
0.9987362637362637	 0.2343956043956044	 0.20961832061068703	 0.2980392156862745	 0.06884796522159159	 0.10681661907814227	 0.17201845444059977	 14.46	 7.87	 10.84	 5.84	 9.34	 4.9
0.9993333333333334	 0.24083333333333334	 0.21584615384615383	 0.305	 0.06960864197530864	 0.10881420118343195	 0.16614400000000007	 15.08	 7.38	 11.21	 5.52	 9.37	 4.73
0.9998314606741573	 0.24140449438202247	 0.2172093023255814	 0.3046938775510204	 0.06888776669612424	 0.10686497205696772	 0.16827155351936693	 14.29	 7.28	 11.02	 5.5	 9.45	 4.7
1.0	 0.24539772727272727	 0.2209375	 0.3104166666666667	 0.06878099173553717	 0.106583251953125	 0.16647569444444446	 14.35	 6.93	 10.79	 5.47	 9.09	 4.64
0.9998850574712644	 0.24988505747126435	 0.22842519685039372	 0.30744680851063827	 0.06704452371515389	 0.10205964411928824	 0.1733454051607062	 13.44	 7.18	 10.41	 5.39	 9.01	 4.53
1.0	 0.2598837209302326	 0.23690476190476192	 0.3226086956521739	 0.0658180097349919	 0.09983875031494081	 0.17078449905482043	 13.44	 7.02	 10.25	 5.11	 8.69	 4.37
1.0	 0.26629411764705885	 0.24344	 0.32911111111111113	 0.06507128027681662	 0.09821567999999999	 0.1703604938271605	 13.1	 6.8	 10.03	 5.07	 8.57	 4.21
1.0	 0.27380952380952384	 0.25387096774193546	 0.3290909090909091	 0.06352182539682538	 0.09498699271592097	 0.17113636363636367	 12.77	 6.53	 9.64	 4.92	 8.1	 4.11
1.0	 0.2744578313253012	 0.2521138211382114	 0.3381395348837209	 0.06415735230076935	 0.0960869852600965	 0.16926987560843704	 12.53	 6.31	 9.81	 4.7	 8.18	 4.12
1.0	 0.27841463414634143	 0.2581967213114754	 0.33642857142857147	 0.0636362284354551	 0.09403789303950552	 0.17605442176870745	 12.34	 6.33	 9.44	 4.73	 8.15	 4.08
1.0	 0.28469135802469137	 0.2605785123966942	 0.35560975609756096	 0.0638103947568968	 0.09458643535277647	 0.17144556811421777	 12.38	 6.01	 9.25	 4.63	 7.88	 3.95
1.0	 0.2934375	 0.2743333333333334	 0.35025	 0.061217187499999985	 0.08927083333333333	 0.17490000000000003	 11.62	 5.88	 8.88	 4.66	 7.64	 3.92
1.0	 0.2986708860759493	 0.2772268907563025	 0.3630769230769231	 0.061432462746354756	 0.08950356613233526	 0.17374095989480604	 11.6	 5.76	 8.66	 4.48	 7.54	 3.81
1.0	 0.304551282051282	 0.28338983050847455	 0.36921052631578943	 0.06133793556870479	 0.08895863257684576	 0.17479224376731295	 11.47	 5.52	 8.74	 4.32	 7.36	 3.78
1.0	 0.31	 0.28888888888888886	 0.3762162162162162	 0.06181480856805531	 0.08922200306815695	 0.17723886048210377	 11.3	 5.58	 8.64	 4.28	 7.38	 3.64
1.0	 0.32052631578947366	 0.2989655172413793	 0.38861111111111113	 0.05900277008310248	 0.08435344827586207	 0.17381172839506165	 10.63	 5.26	 8.29	 4.0	 7.13	 3.46
1.0	 0.3266	 0.30495652173913046	 0.39599999999999996	 0.059788444444444463	 0.08499659735349717	 0.17872653061224486	 10.65	 5.22	 8.17	 4.02	 7.05	 3.41
1.0	 0.33587837837837836	 0.3142982456140351	 0.40647058823529414	 0.058524470416362294	 0.08287165281625115	 0.17576124567474058	 10.21	 4.99	 8.02	 3.87	 6.95	 3.28
1.0	 0.3404109589041096	 0.31840707964601767	 0.4151515151515151	 0.058245449427659954	 0.08207063983084031	 0.17588613406795223	 9.98	 4.84	 7.84	 3.67	 6.79	 3.22
1.0	 0.3470833333333333	 0.32437499999999997	 0.4259375	 0.057957175925925905	 0.08120535714285713	 0.17650390625	 9.89	 4.54	 7.82	 3.65	 6.74	 3.22
1.0	 0.35098591549295777	 0.3324324324324324	 0.4148387096774193	 0.05820868875223171	 0.08001136271406546	 0.19321540062434958	 9.78	 4.89	 7.64	 3.84	 6.57	 3.32
1.0	 0.3637142857142857	 0.3416363636363636	 0.44433333333333336	 0.0566061224489796	 0.07811239669421488	 0.18120000000000008	 9.44	 4.36	 7.54	 3.46	 6.37	 3.08
1.0	 0.3739855072463768	 0.35394495412844035	 0.446551724137931	 0.055610165931527004	 0.07566703139466373	 0.18875148632580263	 9.0	 4.46	 7.11	 3.49	 6.17	 2.98
1.0	 0.38235294117647056	 0.36000000000000004	 0.46714285714285714	 0.05529411764705881	 0.07487997256515773	 0.18887755102040812	 8.56	 4.28	 6.93	 3.47	 6.1	 2.86
1.0	 0.38902985074626867	 0.36794392523364483	 0.4703703703703703	 0.05535085765203833	 0.07431740763385446	 0.19497942386831268	 8.64	 4.3	 6.96	 3.27	 6.08	 2.88
1.0	 0.4003030303030303	 0.37575471698113205	 0.49769230769230766	 0.05521120293847567	 0.0739943040227839	 0.19088757396449707	 8.76	 4.05	 6.98	 3.15	 5.89	 2.7
1.0	 0.40607692307692306	 0.3831428571428571	 0.4984	 0.05496331360946745	 0.07295419501133787	 0.19648000000000004	 8.54	 3.93	 6.62	 3.17	 5.72	 2.7
1.0	 0.414921875	 0.39057692307692304	 0.5170833333333333	 0.05507080078125	 0.07266826923076926	 0.19777777777777775	 8.46	 3.92	 6.44	 2.89	 5.68	 2.53
1.0	 0.42547619047619045	 0.4025242718446602	 0.5260869565217391	 0.054504913076341616	 0.07127533226505794	 0.20340264650283563	 8.35	 3.75	 6.44	 2.91	 5.57	 2.44
1.0	 0.4292741935483871	 0.40696078431372545	 0.5277272727272727	 0.05477367325702394	 0.07087850826605152	 0.21396694214876036	 8.13	 3.81	 6.44	 2.97	 5.55	 2.39
1.0	 0.44336065573770495	 0.4154455445544555	 0.5700000000000001	 0.05471916151572158	 0.07081658660915595	 0.20430839002267573	 8.14	 3.48	 6.33	 2.59	 5.46	 2.23
1.0	 0.4585	 0.4365	 0.563	 0.05275555555555555	 0.06719800000000005	 0.21740000000000007	 7.62	 3.39	 6.1	 2.69	 5.22	 2.25
1.0	 0.4588135593220339	 0.4337373737373737	 0.5831578947368421	 0.053800632002298204	 0.06807672686460567	 0.22221606648199446	 7.52	 3.26	 6.13	 2.65	 5.22	 2.22
1.0	 0.4731896551724138	 0.4480612244897959	 0.6044444444444445	 0.05280915576694414	 0.06606830487296961	 0.22740740740740734	 7.27	 3.31	 5.75	 2.37	 5.07	 2.09
1.0	 0.4842982456140351	 0.4589690721649485	 0.621764705882353	 0.05382579255155431	 0.06721649484536081	 0.22948096885813152	 7.51	 3.11	 5.95	 2.29	 5.04	 2.02
1.0	 0.49258928571428573	 0.4660416666666667	 0.645625	 0.052270408163265294	 0.0644509548611111	 0.235703125	 6.96	 2.89	 5.5	 2.27	 4.81	 2.02
1.0	 0.5033636363636363	 0.47421052631578947	 0.6773333333333333	 0.05292561983471072	 0.06501274238227144	 0.23431111111111108	 7.15	 2.68	 5.53	 2.16	 4.81	 1.96
1.0	 0.5103703703703704	 0.4829787234042553	 0.6828571428571429	 0.05249657064471881	 0.06358759619737439	 0.25051020408163266	 6.77	 2.68	 5.4	 2.05	 4.7	 1.89
1.0	 0.5216037735849056	 0.4948387096774194	 0.7023076923076924	 0.05239587041651832	 0.0627656376459706	 0.26378698224852065	 6.74	 2.59	 5.37	 2.08	 4.71	 1.74
1.0	 0.525576923076923	 0.4986956521739131	 0.7241666666666666	 0.05301035502958577	 0.06285680529300569	 0.27486111111111106	 6.6	 2.51	 5.25	 1.97	 4.61	 1.57
1.0	 0.5385294117647059	 0.5124175824175824	 0.740909090909091	 0.05285659361783928	 0.06206255283178359	 0.2912396694214876	 6.59	 2.39	 5.17	 1.88	 4.5	 1.45
1.0	 0.544	 0.519	 0.752	 0.052424000000000026	 0.06076049382716048	 0.3088000000000001	 6.21	 2.29	 4.99	 1.78	 4.38	 1.3
1.0	 0.5558163265306122	 0.5291011235955057	 0.8044444444444445	 0.05242815493544356	 0.06021461936624162	 0.31209876543209847	 6.27	 2.03	 4.78	 1.48	 4.31	 1.21
1.0	 0.5598958333333334	 0.5365909090909091	 0.80125	 0.05319010416666666	 0.06011363636363637	 0.3575	 6.08	 2.1	 4.85	 1.4	 4.25	 1.07
1.0	 0.5664893617021277	 0.5410344827586206	 0.8514285714285714	 0.05386147578089631	 0.06012154842119173	 0.3763265306122452	 6.12	 1.77	 4.8	 1.21	 4.18	 1.02
1.0	 0.5739130434782609	 0.5512790697674418	 0.8783333333333333	 0.054168241965973515	 0.05981341265548943	 0.4161111111111107	 6.02	 1.64	 4.73	 1.06	 4.08	 1.0
1.0	 0.5772222222222223	 0.5551764705882353	 0.9199999999999999	 0.055338271604938274	 0.06025190311418685	 0.4631999999999995	 6.06	 1.36	 4.62	 1.03	 4.05	 1.0
1.0	 0.5906818181818182	 0.5723809523809523	 0.9225	 0.054158057851239644	 0.05799886621315194	 0.56625	 5.6	 1.26	 4.54	 1.02	 3.88	 0.98
1.0	 0.5915116279069768	 0.5775903614457831	 0.9233333333333333	 0.054975662520281264	 0.05779068079547105	 0.766666666666667	 5.48	 1.22	 4.48	 0.98	 3.87	 0.79
1.0	 0.5932142857142857	 0.5824390243902439	 0.98	 0.056105442176870746	 0.05807555026769779	 1.04	 5.58	 1.04	 4.43	 0.96	 3.83	 0.0
1.0	 0.5997560975609756	 0.5925925925925926	 1.0	 0.057447947650208206	 0.058347812833409576	 2.0	 5.54	 1.0	 4.39	 0.0	 3.87	 0.0
