0.9639562289562281	 0.22367003367003369	 0.16657074340527575	 0.3581920903954802	 0.02674409640739606	 0.04519791361155681	 0.05033994063008716	 23.53	 11.1	 19.03	 8.65	 16.72	 7.69
0.9721938775510215	 0.2191496598639456	 0.17021739130434782	 0.33557471264367816	 0.026612291174973376	 0.044382365982870056	 0.05260338221693749	 23.26	 10.65	 18.47	 8.75	 16.17	 7.69
0.9781099656357383	 0.22008591065292096	 0.17744525547445258	 0.3225730994152047	 0.02599803970194024	 0.04274980612238857	 0.05416914606203618	 22.29	 10.78	 17.33	 8.6	 15.51	 7.63
0.9882291666666667	 0.2142534722222222	 0.17997549019607845	 0.2975	 0.025651765046296293	 0.04161308150711265	 0.05605017006802717	 20.83	 10.48	 17.19	 8.64	 15.0	 7.67
0.9940175438596488	 0.21289473684210525	 0.18466666666666667	 0.2821818181818182	 0.02567916281932903	 0.04110592897424173	 0.0588018365472911	 20.66	 10.7	 16.86	 8.78	 15.21	 7.76
0.9976418439716306	 0.2144858156028369	 0.18955223880597016	 0.27635802469135806	 0.02538818469895882	 0.04033687284968193	 0.059332418838591666	 20.46	 10.53	 16.73	 8.76	 14.65	 7.64
0.9987634408602152	 0.21831541218637993	 0.19709273182957393	 0.2715723270440252	 0.024901915443018466	 0.038839957035445745	 0.06210355603022033	 20.13	 10.97	 15.63	 8.79	 14.09	 7.76
0.9994927536231885	 0.22394927536231884	 0.20146464646464646	 0.28102564102564104	 0.024368436252888048	 0.038122895622895635	 0.05941239316239315	 19.36	 10.15	 15.74	 8.21	 13.69	 7.3
0.9998534798534797	 0.22972527472527474	 0.20737913486005088	 0.28705882352941176	 0.023905593795703683	 0.03727573503227603	 0.05850313981801869	 18.65	 9.66	 15.42	 7.81	 13.51	 6.92
1.0	 0.23357407407407407	 0.21133333333333335	 0.29133333333333333	 0.023651028806584363	 0.03672689020381328	 0.0581928888888889	 18.55	 9.43	 14.65	 7.63	 13.12	 6.78
1.0	 0.24088014981273406	 0.2189922480620155	 0.2983673469387755	 0.023414131212389017	 0.036073686811022306	 0.058931000971817304	 18.37	 9.67	 15.02	 7.6	 13.12	 6.76
1.0	 0.24500000000000002	 0.22322916666666667	 0.3028472222222222	 0.02290016643709826	 0.035077853732638865	 0.05833526234567899	 17.49	 9.26	 14.23	 7.41	 12.53	 6.52
1.0	 0.25017241379310345	 0.22863517060367453	 0.30829787234042555	 0.022737481833795745	 0.03464773596213859	 0.0586600271616116	 17.29	 9.19	 13.91	 7.32	 12.38	 6.45
1.0	 0.25622093023255815	 0.23335978835978835	 0.31869565217391305	 0.022100234360915808	 0.03352187788695724	 0.057435412728418386	 15.75	 8.73	 13.33	 7.02	 11.89	 6.2
1.0	 0.2616274509803922	 0.23917333333333332	 0.32385185185185184	 0.02184544405997693	 0.03293482666666667	 0.05760438957475996	 15.91	 8.47	 12.92	 6.77	 11.64	 5.99
1.0	 0.2676190476190476	 0.2453225806451613	 0.3303030303030303	 0.021874685059208865	 0.032950485605272285	 0.05712235996326905	 16.01	 7.96	 12.99	 6.65	 11.64	 5.86
1.0	 0.2739558232931727	 0.2537940379403794	 0.33155038759689925	 0.021524007677295516	 0.03206380681692997	 0.05839432726398653	 15.58	 7.98	 12.77	 6.48	 11.21	 5.76
1.0	 0.27957317073170734	 0.2586338797814208	 0.34023809523809523	 0.021343611606847782	 0.0316483024276628	 0.05829805996472662	 14.92	 8.02	 12.64	 6.19	 11.16	 5.61
1.0	 0.28699588477366256	 0.2676308539944904	 0.3440650406504065	 0.02101712137377433	 0.030945062951073455	 0.058535263401414496	 14.65	 7.66	 12.23	 6.07	 10.94	 5.46
1.0	 0.2905	 0.2693055555555556	 0.35375	 0.020844965277777776	 0.030602777777777774	 0.05793750000000003	 14.32	 7.1	 11.95	 5.98	 10.51	 5.32
1.0	 0.2983966244725738	 0.2795518207282913	 0.35581196581196584	 0.02057202371414838	 0.02989933228193238	 0.0592271166630141	 13.78	 7.18	 11.62	 6.08	 10.49	 5.29
1.0	 0.30316239316239313	 0.28285310734463276	 0.36605263157894735	 0.020516655708963397	 0.029673305882728464	 0.05943213296398892	 14.1	 7.13	 11.34	 5.81	 9.98	 5.13
1.0	 0.3103896103896104	 0.29005698005698005	 0.3745045045045045	 0.020196772924045658	 0.029025089082069147	 0.0595893190487785	 13.51	 6.83	 10.89	 5.56	 9.81	 4.98
1.0	 0.3217763157894737	 0.30057471264367813	 0.3899074074074074	 0.019758387196060326	 0.02830757035275465	 0.05829046639231825	 12.77	 6.65	 10.6	 5.3	 9.58	 4.64
1.0	 0.3244666666666666	 0.3030434782608696	 0.3945714285714286	 0.020066172839506177	 0.028547784078974993	 0.0601904761904762	 12.93	 6.71	 10.78	 5.36	 9.63	 4.66
1.0	 0.33344594594594595	 0.31374269005847955	 0.3992156862745098	 0.019690974758542333	 0.027818132074826436	 0.060282583621683934	 12.71	 6.15	 10.67	 5.11	 9.5	 4.63
1.0	 0.3398401826484018	 0.32035398230088497	 0.4059595959595959	 0.019753341256437528	 0.0276516911617546	 0.062142638506274876	 12.63	 6.43	 10.28	 5.17	 9.33	 4.52
1.0	 0.34726851851851853	 0.3286607142857143	 0.4119791666666666	 0.019329561042524	 0.02677366780045352	 0.0632400173611111	 11.97	 6.23	 9.84	 5.16	 8.87	 4.51
1.0	 0.3526760563380282	 0.33147147147147143	 0.4280645161290323	 0.01940620247305429	 0.02694496298099902	 0.061516938374378556	 11.87	 5.74	 10.05	 4.73	 8.88	 4.17
1.0	 0.3604523809523809	 0.33984848484848484	 0.4355555555555556	 0.01934829931972789	 0.02655316804407713	 0.06396543209876546	 11.84	 5.84	 9.66	 4.81	 8.64	 4.21
1.0	 0.36929951690821256	 0.34755351681957186	 0.4503448275862069	 0.019208382926089288	 0.02632139082942888	 0.06301492931695075	 11.35	 5.58	 9.36	 4.38	 8.47	 4.02
1.0	 0.37730392156862746	 0.3550617283950617	 0.4627380952380952	 0.0192156862745098	 0.026164075598231976	 0.06389172335600908	 11.48	 5.32	 9.68	 4.42	 8.4	 3.95
1.0	 0.38681592039800994	 0.3655140186915888	 0.47012345679012346	 0.018644588005247396	 0.025079337351151483	 0.06501143118427069	 10.66	 5.25	 8.94	 4.32	 8.03	 3.79
1.0	 0.39737373737373743	 0.37393081761006286	 0.4919230769230769	 0.018724364860728492	 0.025174834856216122	 0.06384944115713347	 10.82	 4.84	 9.17	 3.99	 8.11	 3.64
1.0	 0.40471794871794875	 0.38361904761904764	 0.4928	 0.01851992110453649	 0.024543209876543206	 0.06756622222222224	 10.2	 5.05	 8.63	 4.07	 7.83	 3.68
1.0	 0.41468750000000004	 0.39105769230769233	 0.5159722222222222	 0.018465440538194447	 0.024422871466140687	 0.06629629629629631	 10.24	 4.62	 8.69	 3.89	 7.83	 3.45
1.0	 0.42325396825396827	 0.40067961165048543	 0.5233333333333333	 0.018299039780521272	 0.02396246373624072	 0.06819575719386685	 10.17	 4.53	 8.29	 3.75	 7.51	 3.31
1.0	 0.43422043010752687	 0.40908496732026145	 0.5493939393939393	 0.018581916984622495	 0.024251142722884363	 0.06836088154269974	 10.7	 4.43	 8.61	 3.57	 7.56	 3.17
1.0	 0.4404371584699453	 0.41742574257425746	 0.5493650793650794	 0.01841231449132551	 0.02371379712228649	 0.07238095238095238	 9.96	 4.51	 8.15	 3.59	 7.34	 3.24
1.0	 0.4509722222222222	 0.42679999999999996	 0.5706666666666667	 0.01801111111111111	 0.023026444444444443	 0.07229999999999999	 9.6	 4.15	 7.92	 3.43	 6.94	 3.04
1.0	 0.460819209039548	 0.4354545454545455	 0.5914035087719298	 0.01809952440231094	 0.023003094922286846	 0.07321637426900576	 9.45	 4.0	 7.84	 3.27	 7.07	 2.98
1.0	 0.4710057471264368	 0.44547619047619047	 0.6062962962962963	 0.017867948209803152	 0.022483687352492007	 0.07513717421124827	 9.05	 3.84	 7.55	 3.17	 6.86	 2.88
