1.0	 0.4998245614035087	 0.5000877192982456	 0.49890350877192985	 0.011691289627577716	 0.02344990766389659	 0.0232925515543244	 6.87	 6.71	 5.64	 5.65	 5.2	 5.07
1.0	 0.5110714285714286	 0.5108035714285715	 0.5107142857142858	 0.011582828443877553	 0.023079958545918364	 0.02322823660714286	 6.57	 6.55	 5.37	 5.49	 4.89	 5.04
1.0	 0.5188181818181818	 0.5188636363636364	 0.5180909090909092	 0.011635950413223134	 0.023258677685950416	 0.023266528925619836	 6.62	 6.47	 5.49	 5.41	 4.94	 4.94
1.0	 0.5324074074074074	 0.5352777777777779	 0.5287962962962963	 0.011568930041152264	 0.02295096021947873	 0.02329646776406036	 6.31	 6.46	 5.26	 5.23	 4.8	 4.84
1.0	 0.5437264150943396	 0.5431603773584905	 0.5436792452830189	 0.011553043787824846	 0.023045567817728735	 0.023141242435030258	 6.13	 6.28	 5.38	 5.25	 4.82	 4.74
1.0	 0.5529086538461538	 0.5549038461538461	 0.5503365384615384	 0.011525055473372778	 0.022840236686390538	 0.02323178624260356	 6.09	 6.37	 5.08	 5.2	 4.6	 4.57
1.0	 0.5666421568627451	 0.5683823529411764	 0.563921568627451	 0.011382160707420224	 0.022654267589388696	 0.022845540176855056	 5.85	 5.76	 4.95	 4.95	 4.44	 4.46
1.0	 0.57545	 0.57715	 0.5731	 0.011437999999999999	 0.022701	 0.0230155	 5.93	 5.98	 4.81	 4.88	 4.3	 4.44
1.0	 0.5849744897959184	 0.5840816326530612	 0.5852551020408163	 0.011466316118284055	 0.022903477717617648	 0.022949291961682623	 5.73	 5.69	 4.7	 4.79	 4.28	 4.37
1.0	 0.5963020833333333	 0.5929166666666666	 0.5988020833333333	 0.011443142361111113	 0.023042534722222223	 0.0226877170138889	 5.6	 5.53	 4.62	 4.65	 4.21	 4.22
1.0	 0.6136436170212766	 0.6139893617021277	 0.6125531914893617	 0.011371944318696243	 0.0227291760977818	 0.022722385694884554	 5.47	 5.55	 4.49	 4.68	 4.14	 4.1
1.0	 0.6213586956521739	 0.6213586956521739	 0.6204347826086957	 0.011384983459357272	 0.022680174858223046	 0.02282431474480151	 5.33	 5.58	 4.43	 4.4	 4.0	 4.0
1.0	 0.6300833333333333	 0.6267222222222222	 0.6323888888888889	 0.011456481481481479	 0.023138271604938265	 0.022646296296296286	 5.34	 5.13	 4.45	 4.3	 4.02	 3.89
1.0	 0.6409375	 0.6420454545454546	 0.6386363636363637	 0.011452737603305783	 0.02274728822314049	 0.02301975723140496	 5.09	 5.14	 4.18	 4.36	 3.76	 3.92
1.0	 0.6545058139534884	 0.6501744186046512	 0.6575581395348837	 0.011323688480259603	 0.022800838290968108	 0.02244929691725257	 4.88	 4.7	 4.0	 4.11	 3.7	 3.66
1.0	 0.6655357142857143	 0.6626190476190476	 0.6674404761904762	 0.011477111678004533	 0.023065476190476192	 0.022806122448979595	 4.99	 4.84	 4.15	 4.08	 3.72	 3.6
1.0	 0.6748780487804878	 0.6764634146341463	 0.6722560975609756	 0.01146453004164188	 0.02283610945865557	 0.022955086258179654	 4.58	 4.61	 3.88	 3.96	 3.56	 3.51
1.0	 0.686125	 0.687	 0.684125	 0.011551171875000005	 0.023138281249999997	 0.023035156250000008	 4.66	 4.65	 3.9	 3.8	 3.51	 3.46
1.0	 0.698397435897436	 0.6990384615384615	 0.6969230769230769	 0.011505177514792898	 0.02298816568047337	 0.023006245890861275	 4.43	 4.4	 3.75	 3.72	 3.31	 3.38
1.0	 0.7096052631578947	 0.7114473684210526	 0.7067763157894738	 0.011579380193905817	 0.02304103185595569	 0.0232228185595568	 4.33	 4.5	 3.62	 3.66	 3.3	 3.22
1.0	 0.7207770270270271	 0.7191891891891892	 0.7207432432432432	 0.011726625273922566	 0.023452337472607748	 0.023418553688823965	 4.39	 4.4	 3.64	 3.7	 3.29	 3.24
1.0	 0.729375	 0.7290972222222222	 0.7281944444444445	 0.011814236111111119	 0.023577353395061725	 0.02364101080246913	 4.26	 4.12	 3.53	 3.63	 3.18	 3.21
1.0	 0.7406071428571429	 0.7375	 0.7423571428571429	 0.011899999999999997	 0.024005102040816326	 0.02356020408163264	 4.26	 4.03	 3.51	 3.39	 3.18	 3.09
1.0	 0.7473897058823529	 0.7472794117647058	 0.7464705882352941	 0.012046388408304498	 0.024013840830449832	 0.0241198096885813	 3.92	 3.96	 3.3	 3.4	 3.08	 3.12
1.0	 0.7564772727272727	 0.7568181818181818	 0.7546212121212121	 0.012255509641873281	 0.024452479338842963	 0.02453397612488523	 3.94	 3.89	 3.33	 3.37	 3.06	 3.08
1.0	 0.7724609375	 0.770703125	 0.772421875	 0.0121929931640625	 0.02440673828125	 0.024326171875	 3.73	 3.76	 3.2	 3.19	 2.9	 2.87
1.0	 0.7795161290322581	 0.7815322580645161	 0.7758870967741935	 0.012409599375650367	 0.02465660770031218	 0.024933662851196678	 3.58	 3.68	 3.14	 3.07	 2.91	 2.84
1.0	 0.7938333333333334	 0.79325	 0.7928333333333334	 0.01244583333333333	 0.024758333333333327	 0.024977777777777776	 3.47	 3.59	 2.97	 3.07	 2.69	 2.74
1.0	 0.8029310344827586	 0.8025	 0.8016379310344827	 0.012667954815695593	 0.025286860879904872	 0.025337395957193823	 3.46	 3.35	 2.97	 2.95	 2.59	 2.63
1.0	 0.80625	 0.8048214285714286	 0.8055357142857142	 0.013132971938775512	 0.026312181122448975	 0.026168686224489802	 3.54	 3.52	 3.03	 2.91	 2.67	 2.56
1.0	 0.8171296296296297	 0.8173148148148148	 0.8148148148148148	 0.013249314128943764	 0.02642146776406036	 0.026520919067215352	 3.31	 3.31	 2.78	 2.79	 2.46	 2.48
1.0	 0.8278846153846153	 0.8294230769230769	 0.8247115384615384	 0.013467085798816553	 0.026769600591715948	 0.027030325443786963	 3.19	 3.19	 2.65	 2.77	 2.37	 2.47
1.0	 0.83765	 0.8391	 0.8347	 0.013745	 0.02739199999999999	 0.02752400000000001	 3.16	 3.11	 2.67	 2.62	 2.32	 2.29
1.0	 0.8457291666666666	 0.8469791666666667	 0.8428125	 0.014135199652777772	 0.028125000000000008	 0.02835503472222221	 3.07	 3.07	 2.53	 2.59	 2.27	 2.27
1.0	 0.8523369565217392	 0.8520652173913044	 0.8505434782608695	 0.014611294896030245	 0.029149338374291112	 0.029243856332703225	 3.05	 3.09	 2.48	 2.5	 2.2	 2.19
1.0	 0.8679545454545454	 0.8670454545454546	 0.8669318181818183	 0.014779183884297524	 0.02955061983471073	 0.029498966942148767	 2.93	 2.98	 2.34	 2.32	 2.09	 2.05
1.0	 0.8704761904761905	 0.8702380952380951	 0.8689285714285714	 0.015368480725623588	 0.030714285714285722	 0.0307171201814059	 2.83	 2.8	 2.25	 2.28	 2.09	 2.07
1.0	 0.8751875	 0.872625	 0.87625	 0.0159921875	 0.03200625000000001	 0.03189687499999999	 2.73	 2.73	 2.26	 2.25	 2.04	 2.06
