1.0	 0.3897971014492753	 0.39020289855072465	 0.38921739130434785	 0.009992606595253096	 0.019923041377861793	 0.020034110480991397	 9.07	 9.13	 7.75	 7.84	 6.95	 6.98
1.0	 0.3961176470588236	 0.3987058823529412	 0.3933529411764706	 0.009962543252595156	 0.01976487889273356	 0.02006730103806228	 8.89	 9.18	 7.49	 7.67	 6.72	 6.9
1.0	 0.40441791044776115	 0.40465671641791046	 0.40397014925373137	 0.009900824237023837	 0.01969668077522834	 0.019888973045221647	 8.61	 9.07	 7.26	 7.42	 6.68	 6.86
1.0	 0.41603030303030303	 0.4149090909090909	 0.41700000000000004	 0.009762718089990819	 0.01960624426078971	 0.019433241505968785	 8.78	 8.28	 7.03	 7.23	 6.48	 6.4
1.0	 0.4229384615384616	 0.4245846153846154	 0.42098461538461535	 0.00972203550295858	 0.01932913609467455	 0.019544994082840238	 8.41	 8.41	 6.93	 7.06	 6.25	 6.33
1.0	 0.432640625	 0.43200000000000005	 0.43315625	 0.0096462890625	 0.019271093750000003	 0.019299999999999994	 7.93	 8.37	 6.78	 6.83	 6.18	 6.18
1.0	 0.44217460317460316	 0.44053968253968256	 0.44355555555555554	 0.009627513227513228	 0.019253817082388505	 0.019238901486520535	 7.97	 7.88	 6.83	 6.72	 6.1	 6.11
1.0	 0.44941935483870965	 0.44935483870967746	 0.4490645161290323	 0.009664724245577525	 0.019398126951092616	 0.01925057232049949	 8.27	 8.15	 6.85	 6.66	 6.01	 6.01
1.0	 0.4602622950819672	 0.46291803278688526	 0.4574098360655737	 0.009569255576457943	 0.019022843321687716	 0.019238484278419777	 7.85	 7.82	 6.58	 6.52	 5.86	 5.82
1.0	 0.46893333333333337	 0.4689	 0.4688333333333334	 0.009501888888888891	 0.018914444444444442	 0.019080888888888894	 7.36	 7.5	 6.26	 6.44	 5.7	 5.83
1.0	 0.4793389830508475	 0.4817627118644068	 0.4766440677966102	 0.009446940534329219	 0.018838724504452755	 0.01892881355932203	 7.33	 7.37	 6.21	 6.23	 5.65	 5.64
1.0	 0.4906724137931034	 0.49058620689655175	 0.49034482758620684	 0.009400713436385245	 0.018795243757431617	 0.01878929845422115	 7.35	 7.21	 6.06	 5.97	 5.37	 5.43
1.0	 0.4979473684210526	 0.4997894736842105	 0.4957543859649122	 0.009408433364112035	 0.018777716220375492	 0.018836072637734683	 7.17	 6.99	 5.97	 5.92	 5.4	 5.32
1.0	 0.5137857142857143	 0.5155714285714286	 0.5113928571428571	 0.009245790816326533	 0.01834056122448979	 0.018628826530612246	 6.64	 6.83	 5.64	 5.86	 5.15	 5.36
1.0	 0.5203272727272727	 0.5229454545454546	 0.5174181818181818	 0.009308429752066118	 0.018466380165289255	 0.018757553719008266	 6.7	 6.81	 5.65	 5.81	 5.12	 5.16
1.0	 0.5321296296296296	 0.5315555555555556	 0.5323333333333333	 0.009296021947873798	 0.018708641975308648	 0.018461454046639226	 7.03	 6.52	 5.7	 5.55	 5.06	 5.07
1.0	 0.5426415094339623	 0.5427169811320754	 0.5419245283018869	 0.009216660733357062	 0.018393164827340696	 0.01845040939836241	 6.22	 6.49	 5.36	 5.42	 4.92	 4.94
1.0	 0.5546153846153846	 0.5547692307692308	 0.553923076923077	 0.009167159763313611	 0.018375147928994084	 0.018282248520710056	 6.36	 6.06	 5.31	 5.2	 4.73	 4.79
1.0	 0.5647843137254902	 0.5644705882352941	 0.5646274509803921	 0.009170780469050366	 0.01827204921184159	 0.018392310649750096	 6.05	 6.28	 5.05	 5.3	 4.7	 4.69
1.0	 0.57726	 0.57536	 0.57868	 0.009086080000000002	 0.01833664	 0.017986559999999995	 6.14	 5.69	 5.22	 4.87	 4.56	 4.48
1.0	 0.5862244897959183	 0.5867346938775511	 0.5851020408163266	 0.009143523531861727	 0.018281382757184498	 0.018277051228654726	 6.14	 5.84	 4.93	 4.93	 4.43	 4.46
1.0	 0.6005	 0.599875	 0.6004583333333334	 0.009057291666666667	 0.018113541666666674	 0.01809930555555556	 5.71	 5.81	 4.81	 4.81	 4.36	 4.26
1.0	 0.6086808510638297	 0.607063829787234	 0.6094468085106383	 0.009069262109551833	 0.01818234495246718	 0.018073698506111357	 5.51	 5.55	 4.58	 4.69	 4.24	 4.21
1.0	 0.6214130434782609	 0.6193478260869565	 0.6226521739130435	 0.00911550094517958	 0.018318714555765586	 0.018123629489603027	 5.63	 5.51	 4.73	 4.64	 4.22	 4.17
1.0	 0.631	 0.6280444444444444	 0.632888888888889	 0.009107950617283951	 0.01834113580246914	 0.018072493827160495	 5.39	 5.26	 4.58	 4.42	 4.21	 4.01
1.0	 0.6435	 0.6418636363636364	 0.6442727272727273	 0.009082438016528928	 0.018178925619834703	 0.01812975206611571	 5.18	 5.27	 4.43	 4.4	 4.07	 4.01
1.0	 0.6527906976744186	 0.6510232558139535	 0.6541395348837209	 0.009113466738777715	 0.018288804759329372	 0.01815078420767982	 5.23	 5.01	 4.27	 4.23	 3.88	 3.89
1.0	 0.6649047619047619	 0.6667142857142857	 0.6622857142857144	 0.009171655328798179	 0.018284353741496603	 0.01838231292517006	 5.08	 5.0	 4.28	 4.26	 3.87	 3.85
1.0	 0.6775365853658537	 0.6769756097560976	 0.6773170731707316	 0.009177870315288512	 0.018306722189173105	 0.018381915526472337	 4.93	 4.96	 4.09	 4.2	 3.7	 3.77
1.0	 0.685025	 0.6855	 0.6834	 0.009202499999999997	 0.0183115	 0.018481500000000012	 4.62	 4.69	 3.94	 4.01	 3.55	 3.65
1.0	 0.6981025641025641	 0.6982564102564103	 0.6970256410256409	 0.009217357001972386	 0.01845470085470086	 0.018380539119000668	 4.65	 4.59	 3.93	 3.83	 3.59	 3.49
1.0	 0.7133947368421052	 0.7185789473684211	 0.7073684210526316	 0.009224376731301942	 0.018245983379501382	 0.018622160664819948	 4.61	 4.72	 3.78	 3.78	 3.32	 3.41
1.0	 0.7201891891891893	 0.7177297297297297	 0.7216756756756756	 0.009329437545653763	 0.018717311906501097	 0.018572972972972966	 4.41	 4.43	 3.78	 3.74	 3.37	 3.28
1.0	 0.7315555555555556	 0.733	 0.729	 0.009373765432098766	 0.01864691358024692	 0.0188320987654321	 4.24	 4.36	 3.63	 3.59	 3.25	 3.3
1.0	 0.7402571428571428	 0.7422857142857143	 0.7374857142857143	 0.009518367346938774	 0.018923102040816327	 0.019130775510204086	 4.17	 4.32	 3.56	 3.65	 3.26	 3.27
1.0	 0.7498235294117647	 0.7501176470588236	 0.7488823529411764	 0.00960968858131488	 0.019174394463667817	 0.01923598615916955	 4.05	 4.11	 3.56	 3.5	 3.19	 3.19
1.0	 0.7585757575757576	 0.7587878787878788	 0.756969696969697	 0.009719008264462807	 0.019430670339761244	 0.019403489439853084	 4.0	 4.02	 3.42	 3.37	 3.19	 3.05
1.0	 0.770125	 0.7716875	 0.7665625	 0.009815625	 0.019564843749999998	 0.0196515625	 3.99	 3.87	 3.28	 3.33	 3.0	 3.08
1.0	 0.7837419354838709	 0.784516129032258	 0.7817419354838709	 0.009845993756503652	 0.019695317377731544	 0.01965785639958378	 3.86	 3.73	 3.2	 3.18	 2.96	 2.94
1.0	 0.7905666666666666	 0.7911333333333334	 0.7887333333333334	 0.010067111111111112	 0.020110222222222224	 0.02013333333333334	 3.7	 3.73	 3.22	 3.19	 3.0	 2.88
1.0	 0.802896551724138	 0.801655172413793	 0.8029655172413793	 0.010162663495838293	 0.02034054696789537	 0.02028537455410227	 3.62	 3.58	 3.13	 3.05	 2.83	 2.78
1.0	 0.8068214285714286	 0.8087857142857143	 0.8040714285714285	 0.010441326530612244	 0.020736734693877542	 0.02100510204081632	 3.5	 3.6	 3.01	 3.06	 2.79	 2.78
1.0	 0.8173703703703704	 0.8182222222222222	 0.8151851851851851	 0.010611796982167352	 0.021172016460905354	 0.021231275720164606	 3.42	 3.55	 2.98	 2.9	 2.73	 2.61
1.0	 0.8279230769230769	 0.824076923076923	 0.8306153846153846	 0.010811834319526622	 0.021764497041420108	 0.02144023668639053	 3.53	 3.35	 2.91	 2.89	 2.62	 2.56
1.0	 0.83324	 0.83376	 0.83136	 0.011139200000000002	 0.022238720000000003	 0.022288640000000002	 3.4	 3.27	 2.78	 2.77	 2.47	 2.54
1.0	 0.846375	 0.8466666666666666	 0.8450833333333333	 0.011307638888888884	 0.022534722222222213	 0.02265694444444445	 3.22	 3.29	 2.72	 2.69	 2.36	 2.44
1.0	 0.8551739130434782	 0.8528695652173913	 0.8562608695652174	 0.011583364839319467	 0.02319546313799622	 0.02310321361058601	 3.1	 3.16	 2.61	 2.66	 2.32	 2.26
1.0	 0.8616818181818181	 0.8594545454545455	 0.863090909090909	 0.011938842975206612	 0.023942148760330576	 0.023780165289256198	 3.02	 2.97	 2.49	 2.5	 2.24	 2.23
1.0	 0.8715714285714286	 0.8701904761904762	 0.8713333333333333	 0.012275736961451244	 0.024567800453514733	 0.02449342403628117	 2.87	 2.87	 2.36	 2.44	 2.2	 2.11
1.0	 0.8726999999999999	 0.8754000000000001	 0.8686	 0.012894000000000001	 0.025540000000000004	 0.02595199999999999	 2.89	 2.92	 2.37	 2.47	 2.11	 2.18
