0.9783838383838379	 0.23414141414141415	 0.20033333333333334	 0.28615384615384615	 0.13393735333129267	 0.25243333333333334	 0.2658908612754767	 13.08	 8.81	 9.14	 6.09	 7.27	 4.85
0.9901020408163269	 0.2230612244897959	 0.19610169491525425	 0.26384615384615384	 0.13950020824656387	 0.26236139040505596	 0.28131492439184747	 13.21	 9.11	 9.26	 6.37	 7.22	 5.04
0.9912371134020613	 0.22917525773195876	 0.20706896551724138	 0.2620512820512821	 0.13652885535125947	 0.2530439952437575	 0.28495726495726503	 12.93	 9.31	 8.8	 6.17	 6.63	 4.99
0.9962499999999997	 0.22947916666666668	 0.20758620689655172	 0.2628947368421053	 0.13228298611111114	 0.24260404280618306	 0.27878116343490295	 11.95	 8.79	 8.76	 5.98	 7.04	 4.92
0.9969473684210526	 0.23578947368421052	 0.21842105263157893	 0.2618421052631579	 0.12586371191135737	 0.2282056017236073	 0.2735457063711911	 11.25	 8.4	 7.93	 6.16	 6.59	 4.91
0.9985106382978722	 0.23553191489361702	 0.21842105263157893	 0.2618918918918919	 0.1292711634223631	 0.23477993228685748	 0.27697589481373264	 11.62	 8.39	 8.44	 6.04	 6.53	 4.6
0.9977419354838708	 0.24537634408602152	 0.23017543859649123	 0.26944444444444443	 0.12635449184876865	 0.2232563865804863	 0.2821296296296295	 11.26	 8.39	 8.03	 5.84	 6.28	 4.56
0.9991304347826088	 0.2510869565217391	 0.23339285714285715	 0.27805555555555556	 0.12241493383742906	 0.21890306122448983	 0.2690432098765432	 10.75	 8.07	 7.72	 5.59	 6.28	 4.45
0.9996703296703296	 0.2550549450549451	 0.23642857142857143	 0.2845714285714286	 0.11918367346938777	 0.21179209183673456	 0.26251428571428564	 10.43	 7.48	 7.67	 5.46	 6.35	 4.35
0.9997777777777778	 0.26466666666666666	 0.25036363636363634	 0.28714285714285714	 0.11666666666666671	 0.20541487603305783	 0.2637061224489796	 10.13	 7.61	 7.36	 5.42	 5.86	 4.28
1.0	 0.2641573033707865	 0.25036363636363634	 0.28647058823529414	 0.1171720742330514	 0.205699173553719	 0.2632179930795849	 10.03	 7.35	 7.34	 5.25	 5.83	 4.3
1.0	 0.27204545454545453	 0.2581481481481481	 0.29352941176470587	 0.11432334710743802	 0.20021262002743487	 0.26038062283737023	 9.57	 7.38	 7.14	 5.14	 5.77	 4.2
1.0	 0.2732183908045977	 0.2564814814814815	 0.3006060606060606	 0.11572995111639582	 0.2017832647462277	 0.26341597796143235	 9.61	 6.92	 7.04	 5.1	 5.88	 4.1
1.0	 0.27744186046511626	 0.2609433962264151	 0.3039393939393939	 0.11351000540832884	 0.19901744393022433	 0.2573737373737374	 9.12	 6.92	 7.02	 5.07	 5.69	 4.13
1.0	 0.2763529411764706	 0.2611538461538462	 0.2990909090909091	 0.12016055363321804	 0.2131065088757397	 0.26756657483930213	 9.87	 7.29	 7.08	 5.18	 5.75	 3.98
1.0	 0.28440476190476194	 0.2678846153846154	 0.3109375	 0.11513605442176869	 0.2014497041420118	 0.260859375	 9.33	 6.77	 6.81	 4.83	 5.5	 4.04
1.0	 0.2957831325301205	 0.275	 0.33	 0.11140659021628681	 0.1967085798816568	 0.24399583766909466	 9.25	 6.08	 6.48	 4.43	 5.26	 3.74
1.0	 0.3026829268292683	 0.286078431372549	 0.32967741935483874	 0.11024390243902436	 0.19235678585159544	 0.24874089490114468	 8.76	 6.26	 6.61	 4.55	 5.34	 3.69
1.0	 0.30765432098765433	 0.292	 0.33129032258064517	 0.10747142203932328	 0.188168	 0.24441207075962543	 8.23	 6.09	 6.25	 4.67	 5.25	 3.69
1.0	 0.31074999999999997	 0.295	 0.336	 0.10919999999999998	 0.18864000000000003	 0.25157777777777784	 8.64	 6.03	 6.18	 4.47	 5.06	 3.68
1.0	 0.320126582278481	 0.30579999999999996	 0.343448275862069	 0.10746995673770227	 0.182416	 0.25353151010701547	 8.21	 5.81	 6.19	 4.36	 5.05	 3.57
1.0	 0.3203846153846154	 0.3040816326530612	 0.34655172413793106	 0.10840894148586458	 0.1862473969179508	 0.25122473246135546	 8.12	 5.81	 6.32	 4.4	 5.0	 3.52
1.0	 0.33246753246753247	 0.31708333333333333	 0.3568965517241379	 0.1042064429077416	 0.17843750000000003	 0.24444708680142674	 7.74	 5.72	 5.82	 4.28	 4.72	 3.46
1.0	 0.33868421052631575	 0.32875	 0.35428571428571426	 0.10661357340720226	 0.1774479166666666	 0.2628826530612245	 7.73	 5.93	 5.71	 4.12	 4.78	 3.5
1.0	 0.34506666666666663	 0.32937500000000003	 0.37222222222222223	 0.1050382222222222	 0.1765972222222222	 0.2497942386831275	 7.79	 5.39	 5.86	 3.95	 4.66	 3.23
1.0	 0.35175675675675677	 0.335531914893617	 0.3774074074074074	 0.10224981738495253	 0.17049343594386598	 0.24916323731138557	 7.08	 5.42	 5.53	 3.93	 4.66	 3.19
1.0	 0.35684931506849316	 0.34304347826086956	 0.37925925925925924	 0.10395946706699194	 0.1761625708884688	 0.24688614540466408	 7.39	 5.35	 5.46	 3.99	 4.61	 3.37
