0.9928282828282826	 0.21494949494949497	 0.21717171717171718	 0.2127272727272727	 0.13931639628609319	 0.2783307825732069	 0.27912253851647795	 11.34	 11.52	 8.43	 7.96	 6.45	 6.35
0.9945918367346945	 0.22091836734693876	 0.22285714285714286	 0.2189795918367347	 0.13618908788005002	 0.27531028738025826	 0.270237401082882	 11.67	 10.89	 7.68	 7.88	 5.83	 6.24
0.997628865979381	 0.22546391752577322	 0.22783505154639178	 0.22309278350515466	 0.13110426187692636	 0.2658135827399299	 0.2584929322988628	 10.85	 10.68	 7.32	 7.48	 5.96	 6.06
0.9985416666666667	 0.22927083333333334	 0.22666666666666668	 0.23187500000000003	 0.12799045138888887	 0.2589149305555555	 0.25315104166666663	 10.34	 10.47	 7.6	 7.18	 6.09	 5.94
0.9991578947368421	 0.23757894736842106	 0.23684210526315788	 0.23810526315789474	 0.12511911357340721	 0.2557695290858726	 0.24453850415512476	 10.06	 10.03	 7.39	 7.02	 5.69	 5.6
0.9997872340425532	 0.2398936170212766	 0.2374468085106383	 0.2423404255319149	 0.12230873698506108	 0.24376641014033504	 0.24540516070620189	 9.54	 9.83	 6.98	 6.97	 5.76	 5.5
0.9997872340425532	 0.24393617021276595	 0.23978723404255317	 0.24808510638297873	 0.12041647804436394	 0.24871887732005427	 0.23347215934812135	 9.99	 9.49	 7.11	 6.77	 5.56	 5.38
1.0	 0.2505434782608696	 0.25065217391304345	 0.25021739130434784	 0.12075141776937617	 0.24038752362948973	 0.24291115311909267	 9.24	 9.57	 6.82	 6.82	 5.43	 5.31
1.0	 0.2575824175824176	 0.26043956043956046	 0.25472527472527473	 0.11915952179688437	 0.24313971742543156	 0.2332858350440768	 9.62	 9.35	 6.59	 6.5	 5.24	 5.11
1.0	 0.2668888888888889	 0.2691111111111111	 0.2644444444444444	 0.11435555555555547	 0.23062716049382728	 0.2271012345679013	 8.95	 8.74	 6.39	 6.28	 5.01	 5.07
1.0	 0.2789887640449438	 0.2795505617977528	 0.2782022471910113	 0.10867819719732359	 0.22154778437066022	 0.21280141396288357	 8.36	 8.21	 6.24	 5.97	 5.04	 4.9
1.0	 0.2772727272727273	 0.27704545454545454	 0.2772727272727273	 0.10985020661157029	 0.21859504132231414	 0.22081611570247925	 8.16	 8.21	 6.12	 6.13	 5.0	 5.01
1.0	 0.2718390804597701	 0.2731034482758621	 0.27034482758620687	 0.11382745408904743	 0.23089972255251687	 0.22355397014136608	 8.43	 8.42	 6.12	 6.2	 5.12	 5.0
1.0	 0.29093023255813955	 0.28813953488372096	 0.2932558139534884	 0.10883720930232559	 0.22327744726879398	 0.21163872363439704	 8.44	 7.62	 5.86	 5.75	 4.7	 4.74
1.0	 0.2863529411764706	 0.29105882352941176	 0.2816470588235294	 0.11063252595155705	 0.22822975778546714	 0.2140456747404844	 8.33	 7.75	 5.85	 5.83	 4.74	 4.75
1.0	 0.29654761904761906	 0.3007142857142857	 0.29214285714285715	 0.1090646258503401	 0.210328798185941	 0.22563492063492063	 7.7	 8.18	 5.67	 5.69	 4.59	 4.77
1.0	 0.30373493975903615	 0.30578313253012046	 0.30120481927710846	 0.1063202206416025	 0.21857453912033692	 0.20591667876324574	 7.82	 7.57	 5.72	 5.42	 4.47	 4.46
1.0	 0.3104878048780488	 0.30560975609756097	 0.3146341463414634	 0.10295062462819753	 0.2074717430101131	 0.20439024390243904	 7.2	 7.18	 5.43	 5.39	 4.61	 4.47
1.0	 0.3160493827160494	 0.31950617283950616	 0.3120987654320988	 0.10363664075598229	 0.20919981710105162	 0.20483462886755077	 7.21	 7.2	 5.4	 5.34	 4.39	 4.3
1.0	 0.3195	 0.3195	 0.31925	 0.10222499999999998	 0.2022875	 0.20566249999999997	 6.88	 7.11	 5.17	 5.2	 4.25	 4.31
1.0	 0.32354430379746835	 0.3268354430379747	 0.3192405063291139	 0.10498958500240343	 0.21260695401377988	 0.20708219836564656	 7.26	 7.1	 5.36	 5.24	 4.3	 4.24
1.0	 0.3302564102564103	 0.33384615384615385	 0.3261538461538462	 0.10449046679815907	 0.2117554240631163	 0.20600920447074295	 7.33	 6.81	 5.14	 5.1	 4.08	 4.34
1.0	 0.33844155844155843	 0.34519480519480517	 0.33116883116883117	 0.10115027829313541	 0.20120762354528587	 0.20177432956653746	 6.53	 6.75	 4.9	 5.01	 4.16	 4.02
1.0	 0.3435526315789474	 0.34078947368421053	 0.3447368421052632	 0.10115650969529083	 0.20199445983379496	 0.20182825484764538	 6.48	 6.51	 5.01	 4.97	 4.16	 4.07
1.0	 0.34373333333333334	 0.3469333333333333	 0.34	 0.10517333333333335	 0.21090133333333333	 0.2087395555555555	 6.69	 6.99	 4.99	 4.84	 4.06	 3.95
1.0	 0.3522972972972973	 0.3483783783783784	 0.3548648648648649	 0.10325054784514247	 0.2096420745069393	 0.2024105186267348	 6.82	 6.54	 4.69	 4.63	 3.96	 3.94
1.0	 0.35890410958904106	 0.3575342465753425	 0.3594520547945205	 0.1018127228373053	 0.21267780071307935	 0.19329705385625823	 6.62	 6.2	 4.89	 4.59	 3.92	 3.89
1.0	 0.3765277777777778	 0.3786111111111111	 0.3733333333333333	 0.09763888888888893	 0.19060185185185186	 0.19916666666666646	 5.97	 6.33	 4.44	 4.49	 3.64	 3.7
1.0	 0.37985915492957745	 0.38309859154929576	 0.3749295774647887	 0.09721880579250149	 0.19729418766117843	 0.19010513786947036	 5.98	 5.91	 4.46	 4.42	 3.66	 3.68
1.0	 0.38971428571428574	 0.39285714285714285	 0.386	 0.0965714285714286	 0.19231020408163257	 0.1933061224489795	 5.82	 5.76	 4.42	 4.32	 3.56	 3.67
1.0	 0.3946376811594203	 0.40521739130434786	 0.3823188405797101	 0.09709724847721066	 0.1915395925225793	 0.1956059651333754	 5.71	 5.92	 4.24	 4.33	 3.49	 3.58
1.0	 0.40147058823529413	 0.39294117647058824	 0.4073529411764706	 0.09705882352941175	 0.19987889273356402	 0.18721453287197232	 5.89	 5.51	 4.34	 4.1	 3.59	 3.42
1.0	 0.4137313432835821	 0.4155223880597015	 0.4095522388059702	 0.09437291156159505	 0.19387836934729338	 0.182722209846291	 5.6	 5.26	 4.12	 4.19	 3.45	 3.4
1.0	 0.421969696969697	 0.4212121212121212	 0.4203030303030303	 0.0952341597796143	 0.18956841138659314	 0.18977043158861331	 5.48	 5.31	 3.98	 4.01	 3.37	 3.49
1.0	 0.42723076923076925	 0.4338461538461538	 0.4187692307692307	 0.09624615384615379	 0.19251124260355046	 0.1913751479289941	 5.43	 5.61	 4.01	 3.93	 3.38	 3.3
1.0	 0.44109375	 0.4321875	 0.44875	 0.09376953125	 0.19171875	 0.18212890625	 5.34	 5.18	 3.95	 3.75	 3.27	 3.17
1.0	 0.4450793650793651	 0.44825396825396824	 0.4380952380952381	 0.09440161249685057	 0.19392290249433114	 0.1822524565381709	 5.22	 5.14	 3.89	 3.8	 3.25	 3.13
1.0	 0.4567741935483871	 0.4525806451612903	 0.4570967741935484	 0.09228928199791886	 0.185327783558793	 0.18151925078043704	 4.92	 4.77	 3.84	 3.72	 3.23	 3.18
1.0	 0.4698360655737705	 0.4727868852459016	 0.46524590163934426	 0.09240526740123617	 0.19040042999193763	 0.17735017468422462	 4.91	 4.74	 3.9	 3.69	 3.11	 3.05
1.0	 0.4681666666666667	 0.4716666666666667	 0.46366666666666667	 0.09374444444444448	 0.1838666666666666	 0.18979999999999997	 4.76	 4.97	 3.68	 3.61	 3.06	 3.08
1.0	 0.48915254237288136	 0.49186440677966103	 0.4830508474576271	 0.0911117494972709	 0.18495834530307373	 0.17787991956334387	 4.62	 4.68	 3.53	 3.48	 3.04	 2.94
1.0	 0.4931034482758621	 0.49344827586206896	 0.4882758620689655	 0.09204518430439952	 0.18085612366230674	 0.18551724137931036	 4.58	 4.66	 3.39	 3.54	 2.92	 3.01
